Brand;SKU;Nama;Toko;Stok;Stock;Daily Sales;Max. Daily Sales;Lead Time;Max. Lead Time;Min. Order;Sedang PO;HPP;contribution_pct;contribution_ratio;Lead Time Sedang PO;Is in Padang;No;ID Supplier;Nama Supplier;ID Brand;Nama Brand;ID Store;Nama Store;Hari Order;Min. Purchase;Trading Term;Promo Factor;Delay Factor;Safety stock;Reorder point;Stock cover 30 days;current_stock_days_cover;is_open_po;initial_qty_po;emergency_po_qty;updated_regular_po_qty;final_updated_regular_po_qty;emergency_po_cost;final_updated_regular_po_cost;Source File;Location
VASELINE;8999999533373;VASELINE Healthy Bright Fresh & Bright Cooling 200ml;Miss Glam Medan;6.0;0.0;0.19;3.0;3.0;10.0;3.0;0.0;25545.0;100.0;1.0;5;1;1578.0;361.0;CV. SERBA SERBI - PPN (PDG);361.0;VASELINE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;30;31;6;31.57894736842105;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
VASELINE;8999999581947;VASELINE Healthy Bright Gluta-Hya Dewy Radiance 200ml;Miss Glam Medan;18.0;0.0;1.17;6.0;3.0;10.0;3.0;0.0;48252.0;100.0;1.0;5;1;1578.0;361.0;CV. SERBA SERBI - PPN (PDG);361.0;VASELINE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;57;61;36;15.384615384615385;1;18;0;18;18;0.0;868536.0;9. Miss Glam Medan.xlsx;MEDAN
VASELINE;9556126670661;VASELINE Healthy Bright Gluta-Hya Dewy Radiance 330ml;Miss Glam Medan;11.0;0.0;0.29;2.0;3.0;10.0;3.0;0.0;58662.0;100.0;1.0;5;1;1578.0;361.0;CV. SERBA SERBI - PPN (PDG);361.0;VASELINE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;20;21;9;37.931034482758626;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
VASELINE;8999999581930;VASELINE Healthy Bright Gluta-Hya Flawless Bright 200ml;Miss Glam Medan;35.0;0.0;1.95;7.0;3.0;10.0;3.0;0.0;47951.0;100.0;1.0;5;1;1578.0;361.0;CV. SERBA SERBI - PPN (PDG);361.0;VASELINE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;65;71;59;17.94871794871795;1;24;0;24;24;0.0;1150824.0;9. Miss Glam Medan.xlsx;MEDAN
VASELINE;9556126670654;VASELINE Healthy Bright Gluta-Hya Flawless Glow 330ml;Miss Glam Medan;30.0;0.0;0.68;4.0;3.0;10.0;3.0;0.0;59934.0;100.0;1.0;5;1;1578.0;361.0;CV. SERBA SERBI - PPN (PDG);361.0;VASELINE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;38;41;21;44.11764705882353;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
VASELINE;8999999596972;VASELINE Healthy Bright Gluta-Hya Serum Burst Lotion Pro Age Restore 200ml;Miss Glam Medan;17.0;0.0;0.37;2.0;3.0;10.0;3.0;0.0;51423.0;100.0;1.0;5;1;1578.0;361.0;CV. SERBA SERBI - PPN (PDG);361.0;VASELINE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;19;21;12;45.945945945945944;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
VASELINE;8999999577421;VASELINE Healthy Bright Hijab Protect Gluta Vitamin 180ml;Miss Glam Medan;10.0;0.0;1.08;3.0;3.0;10.0;3.0;6.0;29434.0;100.0;1.0;5;1;1578.0;361.0;CV. SERBA SERBI - PPN (PDG);361.0;VASELINE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;27;31;33;9.25925925925926;1;17;0;17;17;0.0;500378.0;9. Miss Glam Medan.xlsx;MEDAN
VASELINE;8999999035532;VASELINE Healthy Bright Night Repair 200ml;Miss Glam Medan;0.0;0.0;0.05;1.0;3.0;10.0;3.0;3.0;39192.0;100.0;1.0;5;0;1578.0;361.0;CV. SERBA SERBI - PPN (PDG);361.0;VASELINE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;10;11;2;0.0;1;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
VASELINE;8999999024789;VASELINE Healthy Bright Perfect10 200ml;Miss Glam Medan;7.0;0.0;0.05;1.0;3.0;10.0;3.0;0.0;30582.0;100.0;1.0;5;1;1578.0;361.0;CV. SERBA SERBI - PPN (PDG);361.0;VASELINE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;10;11;2;140.0;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
VASELINE;8999999577407;VASELINE Healthy Bright Radiant Gluta Vitamin Cooling Serum 180ml;Miss Glam Medan;6.0;0.0;0.34;2.0;3.0;10.0;3.0;0.0;29530.0;100.0;1.0;5;1;1578.0;361.0;CV. SERBA SERBI - PPN (PDG);361.0;VASELINE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;19;21;11;17.64705882352941;1;5;0;5;5;0.0;147650.0;9. Miss Glam Medan.xlsx;MEDAN
VASELINE;8999999035273;VASELINE Healthy Bright Spf 30 PA++ Gluta Vitamin 180ml;Miss Glam Medan;21.0;0.0;1.22;4.0;3.0;10.0;3.0;0.0;45948.0;100.0;1.0;5;1;1578.0;361.0;CV. SERBA SERBI - PPN (PDG);361.0;VASELINE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;37;41;37;17.21311475409836;1;16;0;16;16;0.0;735168.0;9. Miss Glam Medan.xlsx;MEDAN
VASELINE;8999999719395;VASELINE Healthy Bright UV Extra Brightening 100ml;Miss Glam Medan;25.0;0.0;1.64;4.0;3.0;10.0;3.0;0.0;14937.0;100.0;1.0;5;1;1578.0;361.0;CV. SERBA SERBI - PPN (PDG);361.0;VASELINE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;36;41;50;15.24390243902439;1;25;0;25;25;0.0;373425.0;9. Miss Glam Medan.xlsx;MEDAN
VASELINE;8999999024796;VASELINE Healthy White Perfect 10 400ml;Miss Glam Medan;4.0;0.0;0.08;2.0;3.0;10.0;3.0;0.0;59062.0;100.0;1.0;5;1;1578.0;361.0;CV. SERBA SERBI - PPN (PDG);361.0;VASELINE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;20;21;3;50.0;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
VASELINE;8999999506506;VASELINE Healty Bright SPF 24 PA++ Sun+Pollution 400ml;Miss Glam Medan;7.0;0.0;0.41;2.0;3.0;10.0;3.0;0.0;59021.0;100.0;1.0;5;1;1578.0;361.0;CV. SERBA SERBI - PPN (PDG);361.0;VASELINE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;19;21;13;17.073170731707318;1;6;0;6;6;0.0;354126.0;9. Miss Glam Medan.xlsx;MEDAN
VASELINE;8999999003067;VASELINE Healty Bright Sun Pollution Spf24 Protection Lotion 100ml;Miss Glam Medan;7.0;0.0;1.2;3.0;3.0;10.0;3.0;10.0;19012.0;100.0;1.0;5;1;1578.0;361.0;CV. SERBA SERBI - PPN (PDG);361.0;VASELINE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;27;31;36;5.833333333333334;1;19;0;19;19;0.0;361228.0;9. Miss Glam Medan.xlsx;MEDAN
VASELINE;8999999003043;VASELINE Healty Bright Sun Pollution Spf24 Protection Lotion 200ml;Miss Glam Medan;12.0;0.0;0.36;3.0;3.0;10.0;3.0;0.0;30584.0;100.0;1.0;5;1;1578.0;361.0;CV. SERBA SERBI - PPN (PDG);361.0;VASELINE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;29;31;11;33.333333333333336;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
VASELINE;8999999590055;VASELINE Healty Burst Lotion GLUTA-HYA Overnight Radiance Repair 330ml;Miss Glam Medan;39.0;0.0;0.51;3.0;3.0;10.0;3.0;0.0;72216.0;100.0;1.0;5;1;1578.0;361.0;CV. SERBA SERBI - PPN (PDG);361.0;VASELINE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;29;31;16;76.47058823529412;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
VASELINE;8999999045579;VASELINE Intensive Care Advanced Sternght 200ml;Miss Glam Medan;21.0;0.0;0.31;3.0;3.0;10.0;3.0;0.0;30630.0;100.0;1.0;5;1;1578.0;361.0;CV. SERBA SERBI - PPN (PDG);361.0;VASELINE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;30;31;10;67.74193548387098;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
VASELINE;8999999003074;VASELINE Intensive Care Aloe Soothe 100ml;Miss Glam Medan;6.0;0.0;0.64;5.0;3.0;10.0;3.0;4.0;14977.0;100.0;1.0;5;1;1578.0;361.0;CV. SERBA SERBI - PPN (PDG);361.0;VASELINE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;49;51;20;9.375;1;10;0;10;10;0.0;149770.0;9. Miss Glam Medan.xlsx;MEDAN
VASELINE;8999999003098;VASELINE Intensive Care Aloe Soothe 200ml;Miss Glam Medan;1.0;0.0;0.24;3.0;3.0;10.0;3.0;3.0;25686.0;100.0;1.0;5;1;1578.0;361.0;CV. SERBA SERBI - PPN (PDG);361.0;VASELINE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;30;31;8;4.166666666666667;1;4;0;4;4;0.0;102744.0;9. Miss Glam Medan.xlsx;MEDAN
VASELINE;8999999045562;VASELINE Intensive Care Anvance Stength 100ml;Miss Glam Medan;1.0;0.0;0.2;2.0;3.0;10.0;3.0;3.0;19012.0;100.0;1.0;5;1;1578.0;361.0;CV. SERBA SERBI - PPN (PDG);361.0;VASELINE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;20;21;6;5.0;1;2;0;2;3;0.0;57036.0;9. Miss Glam Medan.xlsx;MEDAN
VASELINE;8999999719401;VASELINE Lotion Healthy UV Lightening 400ml;Miss Glam Medan;3.0;0.0;0.31;3.0;3.0;10.0;3.0;3.0;49697.0;100.0;1.0;5;1;1578.0;361.0;CV. SERBA SERBI - PPN (PDG);361.0;VASELINE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;30;31;10;9.67741935483871;1;4;0;4;4;0.0;198788.0;9. Miss Glam Medan.xlsx;MEDAN
VASELINE;8999999502973;VASELINE Repairing Jelly 100ml;Miss Glam Medan;9.0;0.0;1.08;8.0;3.0;10.0;3.0;5.0;46342.0;100.0;1.0;5;1;1578.0;361.0;CV. SERBA SERBI - PPN (PDG);361.0;VASELINE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;77;81;33;8.333333333333332;1;19;0;19;19;0.0;880498.0;9. Miss Glam Medan.xlsx;MEDAN
VASELINE;8999999502942;VASELINE Repairing Jelly 50ml;Miss Glam Medan;47.0;0.0;1.0;7.0;3.0;10.0;3.0;0.0;28347.0;100.0;1.0;5;1;1578.0;361.0;CV. SERBA SERBI - PPN (PDG);361.0;VASELINE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;67;70;30;47.0;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
VASELINE;8999999540159;VASELINE Repairing Jelly Aloevera 50ml;Miss Glam Medan;28.0;0.0;1.78;7.0;3.0;10.0;3.0;0.0;26822.0;100.0;1.0;5;1;1578.0;361.0;CV. SERBA SERBI - PPN (PDG);361.0;VASELINE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;65;71;54;15.730337078651685;1;26;0;26;26;0.0;697372.0;9. Miss Glam Medan.xlsx;MEDAN
VASELINE;8999999719081;VASELLINE Sunblock SPF 30 PA++ 100ml;Miss Glam Medan;22.0;0.0;0.83;4.0;3.0;10.0;3.0;0.0;54161.0;100.0;1.0;5;1;1578.0;361.0;CV. SERBA SERBI - PPN (PDG);361.0;VASELINE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;38;41;25;26.506024096385545;1;3;0;3;3;0.0;162483.0;9. Miss Glam Medan.xlsx;MEDAN
VASELINE LIP;8999999574413;VASELINE Lip Balm Rosy Tinted 10gr;Miss Glam Medan;12.0;0.0;0.93;6.0;5.0;28.0;3.0;3.0;25353.0;100.0;1.0;5;1;9070.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1972.0;VASELINE LIP;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;164;169;28;12.903225806451612;1;13;0;13;13;0.0;329589.0;9. Miss Glam Medan.xlsx;MEDAN
VASELINE LIP;8886467037344;VASELINE Lip Care Kissing Red 3gr;Miss Glam Medan;18.0;0.0;0.64;3.0;5.0;28.0;3.0;0.0;44000.0;100.0;1.0;5;1;9070.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1972.0;VASELINE LIP;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;81;85;20;28.125;1;2;0;2;3;0.0;132000.0;9. Miss Glam Medan.xlsx;MEDAN
VASELINE LIP;8886467037382;VASELINE Lip Care Mellow Rose 3gr;Miss Glam Medan;9.0;0.0;0.42;4.0;5.0;28.0;3.0;0.0;44000.0;100.0;1.0;5;1;9070.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1972.0;VASELINE LIP;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;110;113;13;21.42857142857143;1;4;3;1;3;132000.0;132000.0;9. Miss Glam Medan.xlsx;MEDAN
VASELINE LIP;8999999574406;VASELINE Lip Care Original 10gr;Miss Glam Medan;18.0;0.0;0.61;4.0;5.0;28.0;3.0;0.0;25000.0;100.0;1.0;5;1;9070.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1972.0;VASELINE LIP;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;109;113;19;29.508196721311474;1;1;0;1;3;0.0;75000.0;9. Miss Glam Medan.xlsx;MEDAN
VASELINE LIP;8801619047576;VASELINE Lip Therapy AloeVera 4.8gr;Miss Glam Medan;30.0;0.0;0.2;2.0;5.0;28.0;3.0;0.0;24000.0;100.0;1.0;5;1;9070.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1972.0;VASELINE LIP;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;55;56;6;150.0;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
VASELINE LIP;8801619047569;VASELINE Lip Therapy Balm Stick Cocoa Butter 4.8gr;Miss Glam Medan;2.0;0.0;0.59;3.0;5.0;28.0;3.0;3.0;24000.0;100.0;1.0;5;1;9070.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1972.0;VASELINE LIP;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;82;85;18;3.3898305084745766;1;13;0;13;13;0.0;312000.0;9. Miss Glam Medan.xlsx;MEDAN
VASELINE LIP;305210206779;VASELINE Lip Therapy Original 7gr;Miss Glam Medan;36.0;0.0;0.95;3.0;5.0;28.0;3.0;0.0;33601.0;100.0;1.0;5;1;9070.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1972.0;VASELINE LIP;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;80;85;29;37.89473684210527;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
VASELINE LIP;305210231597;VASELINE LIp Therapy Rose 7gr;Miss Glam Medan;57.0;0.0;2.76;8.0;5.0;28.0;3.0;0.0;33467.0;100.0;1.0;5;1;9070.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1972.0;VASELINE LIP;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;211;225;83;20.65217391304348;1;26;21;5;5;702807.0;167335.0;9. Miss Glam Medan.xlsx;MEDAN
VASELINE LIP;8801619047545;VASELINE Lip Therapy Rosy 4.8g;Miss Glam Medan;9.0;0.0;0.97;5.0;5.0;28.0;3.0;3.0;23170.0;100.0;1.0;5;0;9070.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1972.0;VASELINE LIP;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;136;141;30;9.278350515463918;1;18;0;18;18;0.0;417060.0;9. Miss Glam Medan.xlsx;MEDAN
VEET;8993560155056;VEET Hair Removal Cream Pure Normal Skin Body & Legs 60gr;Miss Glam Medan;11.0;0.0;0.05;2.0;3.0;9.0;3.0;0.0;47702.0;100.0;1.0;5;1;98.0;102.0;CV  ANUGERAH WAHYUDI SEJAHTERA - PPN (PDG);131.0;VEET;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;18;19;2;220.0;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
VEET;8993560155025;VEET Hair Removal Silk & Fresh 25gr;Miss Glam Medan;16.0;0.0;1.37;4.0;3.0;9.0;3.0;0.0;22701.0;100.0;1.0;5;1;98.0;102.0;CV  ANUGERAH WAHYUDI SEJAHTERA - PPN (PDG);131.0;VEET;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;32;37;42;11.678832116788321;1;26;0;26;26;0.0;590226.0;9. Miss Glam Medan.xlsx;MEDAN
VEET;8993560155018;VEET Hair Removal Silky Fresh Sensitif 25g;Miss Glam Medan;19.0;0.0;0.68;2.0;3.0;9.0;3.0;0.0;22805.0;100.0;1.0;5;1;98.0;102.0;CV  ANUGERAH WAHYUDI SEJAHTERA - PPN (PDG);131.0;VEET;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;16;19;21;27.941176470588232;1;2;0;2;3;0.0;68415.0;9. Miss Glam Medan.xlsx;MEDAN
VELLS BEAUTY;30100229941;VELLS BEAUTY Bedda Lotong Body Scrub 450g;Miss Glam Medan;6.0;0.0;0.1;1.0;1.0;2.0;3.0;0.0;46350.0;100.0;1.0;5;1;0.0;;;0.0;0;0.0;;0.0;0.0;0.0;;;2;3;3;60.0;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
VERSIDENT;11100200813;VERSIDENT Cooling Fresh 60ml;Miss Glam Medan;0.0;0.0;0.02;1.0;1.0;2.0;3.0;0.0;86490.0;100.0;1.0;5;0;9103.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1893.0;VERSIDENT;43.0;Miss Glam Soeta;3.0;500000.0;0.0;;;2;3;1;0.0;1;1;1;0;0;86490.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
VICTORIA'S SECRET;667556605051;VICTORIA SECRET Fragrance Mist Romantic 250ml;Miss Glam Medan;7.0;0.0;0.03;1.0;5.0;28.0;3.0;0.0;180000.0;100.0;1.0;5;0;9105.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);26.0;VICTORIA'S SECRET;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;29;1;233.33333333333334;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
VICTORIA'S SECRET;667555535540;VICTORIA'S SECRET Coconut Passion Shimmer Fragrance Mist 250ml;Miss Glam Medan;5.0;0.0;0.08;1.0;5.0;28.0;3.0;0.0;180000.0;100.0;1.0;5;0;9105.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);26.0;VICTORIA'S SECRET;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;29;3;62.5;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
VICTORIA'S SECRET;667557894652;VICTORIA'S SECRET Fragrance Lotion Velvet Petals 236ml;Miss Glam Medan;2.0;0.0;0.02;1.0;5.0;28.0;3.0;0.0;172674.0;100.0;1.0;5;1;9105.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);26.0;VICTORIA'S SECRET;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;29;1;100.0;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
VICTORIA'S SECRET;667556605020;VICTORIA'S SECRET Fragrance Mist Amber Romance 250ml;Miss Glam Medan;4.0;0.0;0.02;1.0;5.0;28.0;3.0;0.0;180000.0;100.0;1.0;5;0;9105.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);26.0;VICTORIA'S SECRET;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;29;1;200.0;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
VICTORIA'S SECRET;667556489996;VICTORIA'S SECRET Fragrance Mist Bare Vanilla 250ml;Miss Glam Medan;4.0;0.0;0.15;3.0;5.0;28.0;3.0;0.0;170000.0;100.0;1.0;5;1;9105.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);26.0;VICTORIA'S SECRET;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;84;85;5;26.666666666666668;1;1;1;0;0;170000.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
VICTORIA'S SECRET;0667558437643;VICTORIA'S SECRET Fragrance Mist Bare Vanilla Shimmer 250ml;Miss Glam Medan;12.0;0.0;0.03;1.0;5.0;28.0;3.0;0.0;175100.0;100.0;1.0;5;0;9105.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);26.0;VICTORIA'S SECRET;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;29;1;400.0;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
VICTORIA'S SECRET;667556489972;VICTORIA'S SECRET Fragrance Mist Pure Seduction 250ml;Miss Glam Medan;4.0;0.0;0.08;2.0;5.0;28.0;3.0;0.0;170000.0;100.0;1.0;5;0;9105.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);26.0;VICTORIA'S SECRET;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;56;57;3;50.0;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
VICTORIA'S SECRET;667556605044;VICTORIA'S SECRET Fragrance Mist Temptation 250ml;Miss Glam Medan;2.0;0.0;0.05;1.0;5.0;28.0;3.0;0.0;170000.0;100.0;1.0;5;1;9105.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);26.0;VICTORIA'S SECRET;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;29;2;40.0;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
VICTORIA'S SECRET;667556489989;VICTORIA'S SECRET Fragrance Mist Velvet Petals 250ml;Miss Glam Medan;6.0;0.0;0.02;1.0;5.0;28.0;3.0;0.0;175100.0;100.0;1.0;5;0;9105.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);26.0;VICTORIA'S SECRET;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;29;1;300.0;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
VICTORIA'S SECRET;667556489965;VICTORIA'S SECRET Love Spell Fragrance Mist 250ml;Miss Glam Medan;21.0;0.0;0.02;1.0;5.0;28.0;3.0;0.0;180000.0;100.0;1.0;5;0;9105.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);26.0;VICTORIA'S SECRET;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;29;1;1050.0;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
VICTORIA'S SECRET;667555058087;VICTORIA'S SECRET Love Spell Shimmer Fragrance Mist 250ml;Miss Glam Medan;2.0;0.0;0.07;2.0;5.0;28.0;3.0;0.0;169000.0;100.0;1.0;5;0;9105.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);26.0;VICTORIA'S SECRET;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;56;57;3;28.57142857142857;1;1;0;1;3;0.0;507000.0;9. Miss Glam Medan.xlsx;MEDAN
VICTORIA'S SECRET;667556605037;VICTORIA'S SECRET Midnight Bloom  250 ml;Miss Glam Medan;12.0;0.0;0.02;1.0;5.0;28.0;3.0;0.0;172412.0;100.0;1.0;5;0;9105.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);26.0;VICTORIA'S SECRET;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;29;1;600.0;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
VICTORIA'S SECRET;667554502932;VICTORIAS SECRET Coconut Passion Shimmer Fragrance Mist 250ml;Miss Glam Medan;2.0;0.0;0.02;1.0;5.0;28.0;3.0;0.0;170000.0;100.0;1.0;5;0;9105.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);26.0;VICTORIA'S SECRET;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;29;1;100.0;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
VICTORIA'S SECRET;0667553335951;VICTORIAS SECRET Fragrance Mist Coconut Milk & Rose 250ml;Miss Glam Medan;1.0;0.0;0.02;0.0;5.0;28.0;3.0;0.0;180000.0;100.0;1.0;5;0;9105.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);26.0;VICTORIA'S SECRET;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;0;1;1;50.0;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
VICTORIA'S SECRET;667548099202;VICTORIAS SECRET Fragrance Mist Coconut Passion 250ml;Miss Glam Medan;14.0;0.0;0.05;1.0;5.0;28.0;3.0;0.0;170000.0;100.0;1.0;5;1;9105.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);26.0;VICTORIA'S SECRET;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;28;29;2;280.0;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
VICTORIA'S SECRET;667548038713;VICTORIAS SECRET Fragrance Mist Pure Seduction Shimmer 250ml;Miss Glam Medan;2.0;0.0;0.02;0.0;5.0;28.0;3.0;0.0;175100.0;100.0;1.0;5;0;9105.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);26.0;VICTORIA'S SECRET;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;0;1;1;100.0;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
VICTORIA'S SECRET;667554502963;VICTORIAS SECRET Fragrance Mist Velvet Petals Shimmer 250ml ;Miss Glam Medan;1.0;0.0;0.03;2.0;5.0;28.0;3.0;0.0;175000.0;100.0;1.0;5;0;9105.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);26.0;VICTORIA'S SECRET;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;56;57;1;33.333333333333336;0;0;0;0;0;0.0;0.0;9. Miss Glam Medan.xlsx;MEDAN
VIENNA BEAUTY;8994942030503;VIENNA Acne Patch Tea Tree Oil Salicylid Acid Niacinamide 6 Patches ;Miss Glam Medan;3.0;0.0;0.66;4.0;10.0;22.0;3.0;3.0;9990.0;100.0;1.0;5;1;9610.0;2037.0;PT. CAKRA DAYA UNGGUL - PPN (PDG);162.0;VIENNA BEAUTY;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;82;89;20;4.545454545454545;1;14;0;14;14;0.0;139860.0;9. Miss Glam Medan.xlsx;MEDAN
