Brand;SKU;Nama;Toko;Stok;Stock;Daily Sales;Max. Daily Sales;Lead Time;Max. Lead Time;Min. Order;Sedang PO;HPP;contribution_pct;contribution_ratio;Lead Time Sedang PO;Is in Padang;No;ID Supplier;Nama Supplier;ID Brand;Nama Brand;ID Store;Nama Store;Hari Order;Min. Purchase;Trading Term;Promo Factor;Delay Factor;Safety stock;Reorder point;Stock cover 30 days;current_stock_days_cover;is_open_po;initial_qty_po;emergency_po_qty;updated_regular_po_qty;final_updated_regular_po_qty;emergency_po_cost;final_updated_regular_po_cost;Source File;Location
TIMEPHORIA;20300450933;TIMEPHORIA Luna Frost 3D LIP GLOSS 004 Mauvilia 4ml;Miss Glam Bangka;2.0;0.0;0.05;2.0;2.0;5.0;1.0;0.0;79200.0;100.0;1.0;5;1;13368.0;3495.0;PT. YAFINDO MITRA PERMATA (PDG);2327.0;TIMEPHORIA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;2;40.0;0;0;0;0;0;0.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
TIMEPHORIA;20300450722;TIMEPHORIA Luna Frost 3D LIP GLOSS 012 Dunara 4ml;Miss Glam Bangka;2.0;0.0;0.07;1.0;2.0;5.0;1.0;0.0;79200.0;100.0;1.0;5;1;13368.0;3495.0;PT. YAFINDO MITRA PERMATA (PDG);2327.0;TIMEPHORIA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;5;6;3;28.57142857142857;1;1;0;1;1;0.0;79200.0;12. Miss Glam Bangka.xlsx;BANGKA
TIMEPHORIA;203002187931;TIMEPHORIA Nebula Velvet Lip Cream Aurora 4ml;Miss Glam Bangka;3.0;0.0;0.17;1.0;2.0;5.0;1.0;0.0;95200.0;100.0;1.0;5;1;13368.0;3495.0;PT. YAFINDO MITRA PERMATA (PDG);2327.0;TIMEPHORIA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;5;6;6;17.64705882352941;1;3;0;3;3;0.0;285600.0;12. Miss Glam Bangka.xlsx;BANGKA
TIMEPHORIA;203002189807;TIMEPHORIA Nebula Velvet Lip Cream Bellatrix 4ml;Miss Glam Bangka;3.0;0.0;0.19;2.0;2.0;5.0;1.0;0.0;95200.0;100.0;1.0;5;1;13368.0;3495.0;PT. YAFINDO MITRA PERMATA (PDG);2327.0;TIMEPHORIA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;6;15.789473684210526;1;3;0;3;3;0.0;285600.0;12. Miss Glam Bangka.xlsx;BANGKA
TIMEPHORIA;203002191813;TIMEPHORIA Nebula Velvet Lip Cream Cordelia 01 4ml;Miss Glam Bangka;4.0;0.0;0.36;3.0;2.0;5.0;1.0;0.0;95200.0;100.0;1.0;5;1;13368.0;3495.0;PT. YAFINDO MITRA PERMATA (PDG);2327.0;TIMEPHORIA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;15;16;11;11.11111111111111;1;7;0;7;7;0.0;666400.0;12. Miss Glam Bangka.xlsx;BANGKA
TIMEPHORIA;203002189432;TIMEPHORIA Nebula Velvet Lip Cream Elara 4ml;Miss Glam Bangka;9.0;0.0;0.39;3.0;2.0;5.0;1.0;0.0;95200.0;100.0;1.0;5;1;13368.0;3495.0;PT. YAFINDO MITRA PERMATA (PDG);2327.0;TIMEPHORIA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;15;16;12;23.076923076923077;1;3;0;3;3;0.0;285600.0;12. Miss Glam Bangka.xlsx;BANGKA
TIMEPHORIA;203002188054;TIMEPHORIA Nebula Velvet Lip Cream Equinox 4ml;Miss Glam Bangka;5.0;0.0;0.32;1.0;2.0;5.0;1.0;0.0;95200.0;100.0;1.0;5;1;13368.0;3495.0;PT. YAFINDO MITRA PERMATA (PDG);2327.0;TIMEPHORIA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;5;6;10;15.625;1;5;0;5;5;0.0;476000.0;12. Miss Glam Bangka.xlsx;BANGKA
TIMEPHORIA;203002189941;TIMEPHORIA Nebula Velvet Lip Cream Estelle 4ml;Miss Glam Bangka;4.0;0.0;0.15;2.0;2.0;5.0;1.0;0.0;95200.0;100.0;1.0;5;1;13368.0;3495.0;PT. YAFINDO MITRA PERMATA (PDG);2327.0;TIMEPHORIA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;5;26.666666666666668;1;1;0;1;1;0.0;95200.0;12. Miss Glam Bangka.xlsx;BANGKA
TIMEPHORIA;203002188140;TIMEPHORIA Nebula Velvet Lip Cream Helion 4ml;Miss Glam Bangka;6.0;0.0;0.27;3.0;2.0;5.0;1.0;0.0;95200.0;100.0;1.0;5;1;13368.0;3495.0;PT. YAFINDO MITRA PERMATA (PDG);2327.0;TIMEPHORIA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;15;16;9;22.22222222222222;1;3;0;3;3;0.0;285600.0;12. Miss Glam Bangka.xlsx;BANGKA
TIMEPHORIA;203002189709;TIMEPHORIA Nebula Velvet Lip Cream Milky Way 4ml;Miss Glam Bangka;6.0;0.0;0.27;2.0;2.0;5.0;1.0;0.0;95200.0;100.0;1.0;5;1;13368.0;3495.0;PT. YAFINDO MITRA PERMATA (PDG);2327.0;TIMEPHORIA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;9;22.22222222222222;1;3;0;3;3;0.0;285600.0;12. Miss Glam Bangka.xlsx;BANGKA
TIMEPHORIA;203002189644;TIMEPHORIA Nebula Velvet Lip Cream Ursa 4ml;Miss Glam Bangka;0.0;0.0;0.25;3.0;2.0;5.0;1.0;0.0;95200.0;100.0;1.0;5;1;13368.0;3495.0;PT. YAFINDO MITRA PERMATA (PDG);2327.0;TIMEPHORIA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;15;16;8;0.0;1;8;2;6;6;190400.0;571200.0;12. Miss Glam Bangka.xlsx;BANGKA
TIMEPHORIA;20100960820;TIMEPHORIA Pandora Cheek Liquid Blush Coral Treasure 5gr;Miss Glam Bangka;12.0;0.0;0.07;1.0;2.0;5.0;1.0;0.0;79200.0;100.0;1.0;5;1;13368.0;3495.0;PT. YAFINDO MITRA PERMATA (PDG);2327.0;TIMEPHORIA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;5;6;3;171.42857142857142;0;0;0;0;0;0.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
TIMEPHORIA;20100960907;TIMEPHORIA Pandora Cheek Liquid Blush Fiery Flame 5gr;Miss Glam Bangka;2.0;0.0;0.08;1.0;2.0;5.0;1.0;0.0;72867.0;100.0;1.0;5;1;13368.0;3495.0;PT. YAFINDO MITRA PERMATA (PDG);2327.0;TIMEPHORIA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;5;6;3;25.0;1;1;0;1;1;0.0;72867.0;12. Miss Glam Bangka.xlsx;BANGKA
TIMEPHORIA;20100960760;TIMEPHORIA Pandora Cheek Liquid Blush Gentle Hue 5gr;Miss Glam Bangka;7.0;0.0;0.14;1.0;2.0;5.0;1.0;0.0;75200.0;100.0;1.0;5;1;13368.0;3495.0;PT. YAFINDO MITRA PERMATA (PDG);2327.0;TIMEPHORIA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;5;6;5;49.99999999999999;0;0;0;0;0;0.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
TIMEPHORIA;20100960650;TIMEPHORIA Pandora Cheek Liquid Blush Love Lust 5gr;Miss Glam Bangka;5.0;0.0;0.19;3.0;2.0;5.0;1.0;0.0;71343.0;100.0;1.0;5;1;13368.0;3495.0;PT. YAFINDO MITRA PERMATA (PDG);2327.0;TIMEPHORIA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;15;16;6;26.31578947368421;1;1;0;1;1;0.0;71343.0;12. Miss Glam Bangka.xlsx;BANGKA
TIMEPHORIA;20100960544;TIMEPHORIA Pandora Cheek Liquid Blush Serene Peace 5gr;Miss Glam Bangka;3.0;0.0;0.07;1.0;2.0;5.0;1.0;0.0;73333.0;100.0;1.0;5;1;13368.0;3495.0;PT. YAFINDO MITRA PERMATA (PDG);2327.0;TIMEPHORIA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;5;6;3;42.857142857142854;0;0;0;0;0;0.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
TIMEPHORIA;203002191720;TIMEPHORIA Stellar Dust Lip Stain Axion 10 5ml;Miss Glam Bangka;4.0;0.0;0.03;1.0;2.0;5.0;1.0;0.0;95200.0;100.0;1.0;5;1;13368.0;3495.0;PT. YAFINDO MITRA PERMATA (PDG);2327.0;TIMEPHORIA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;5;6;1;133.33333333333334;0;0;0;0;0;0.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
TIMEPHORIA;203002190134;TIMEPHORIA Stellar Dust Lip Stain Calyptra 5ml;Miss Glam Bangka;8.0;0.0;0.34;2.0;2.0;5.0;1.0;0.0;95200.0;100.0;1.0;5;1;13368.0;3495.0;PT. YAFINDO MITRA PERMATA (PDG);2327.0;TIMEPHORIA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;11;23.52941176470588;1;3;0;3;3;0.0;285600.0;12. Miss Glam Bangka.xlsx;BANGKA
TIMEPHORIA;203002191353;TIMEPHORIA Stellar Dust Lip Stain Cherrion 04 5ml;Miss Glam Bangka;11.0;0.0;0.22;2.0;2.0;5.0;1.0;0.0;95200.0;100.0;1.0;5;1;13368.0;3495.0;PT. YAFINDO MITRA PERMATA (PDG);2327.0;TIMEPHORIA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;7;50.0;0;0;0;0;0;0.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
TIMEPHORIA;203002191420;TIMEPHORIA Stellar Dust Lip Stain Electra 05 5ml;Miss Glam Bangka;9.0;0.0;0.03;1.0;2.0;5.0;1.0;0.0;95200.0;100.0;1.0;5;0;13368.0;3495.0;PT. YAFINDO MITRA PERMATA (PDG);2327.0;TIMEPHORIA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;5;6;1;300.0;0;0;0;0;0;0.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
TIMEPHORIA;203002187701;TIMEPHORIA Stellar Dust Lip Stain Enigma 5ml;Miss Glam Bangka;3.0;0.0;0.24;2.0;2.0;5.0;1.0;0.0;95200.0;100.0;1.0;5;1;13368.0;3495.0;PT. YAFINDO MITRA PERMATA (PDG);2327.0;TIMEPHORIA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;8;12.5;1;5;0;5;5;0.0;476000.0;12. Miss Glam Bangka.xlsx;BANGKA
TIMEPHORIA;203002188218;TIMEPHORIA Stellar Dust Lip Stain Futura 5ml;Miss Glam Bangka;5.0;0.0;0.51;2.0;2.0;5.0;1.0;0.0;95200.0;100.0;1.0;5;1;13368.0;3495.0;PT. YAFINDO MITRA PERMATA (PDG);2327.0;TIMEPHORIA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;9;11;16;9.803921568627452;1;11;0;11;11;0.0;1047200.0;12. Miss Glam Bangka.xlsx;BANGKA
TIMEPHORIA;203002187807;TIMEPHORIA Stellar Dust Lip Stain Luxia 5ml;Miss Glam Bangka;9.0;0.0;0.03;1.0;2.0;5.0;1.0;0.0;95200.0;100.0;1.0;5;0;13368.0;3495.0;PT. YAFINDO MITRA PERMATA (PDG);2327.0;TIMEPHORIA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;5;6;1;300.0;0;0;0;0;0;0.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
TIMEPHORIA;203002191542;TIMEPHORIA Stellar Dust Lip Stain Nerose 06 5ml;Miss Glam Bangka;19.0;0.0;2.37;11.0;2.0;5.0;1.0;0.0;95200.0;100.0;1.0;5;1;13368.0;3495.0;PT. YAFINDO MITRA PERMATA (PDG);2327.0;TIMEPHORIA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;51;56;72;8.0168776371308;1;53;0;53;53;0.0;5045600.0;12. Miss Glam Bangka.xlsx;BANGKA
TIMEPHORIA;203002188309;TIMEPHORIA Stellar Dust Lip Stain Pulse 5ml;Miss Glam Bangka;4.0;0.0;0.25;2.0;2.0;5.0;1.0;0.0;95200.0;100.0;1.0;5;1;13368.0;3495.0;PT. YAFINDO MITRA PERMATA (PDG);2327.0;TIMEPHORIA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;8;16.0;1;4;0;4;4;0.0;380800.0;12. Miss Glam Bangka.xlsx;BANGKA
TIMEPHORIA;203002187634;TIMEPHORIA Stellar Dust Lip Stain Quanta 5ml;Miss Glam Bangka;14.0;0.0;1.2;8.0;2.0;5.0;1.0;0.0;95200.0;100.0;1.0;5;1;13368.0;3495.0;PT. YAFINDO MITRA PERMATA (PDG);2327.0;TIMEPHORIA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;38;41;36;11.666666666666668;1;22;0;22;22;0.0;2094400.0;12. Miss Glam Bangka.xlsx;BANGKA
TIMEPHORIA;203002191601;TIMEPHORIA Stellar Dust Lip Stain Rubion 08 5ml;Miss Glam Bangka;7.0;0.0;0.24;2.0;2.0;5.0;1.0;0.0;95200.0;100.0;1.0;5;1;13368.0;3495.0;PT. YAFINDO MITRA PERMATA (PDG);2327.0;TIMEPHORIA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;8;29.166666666666668;1;1;0;1;1;0.0;95200.0;12. Miss Glam Bangka.xlsx;BANGKA
TIMEPHORIA;203002191237;TIMEPHORIA Stellar Dust Lip Stain Solaris 02 5ml;Miss Glam Bangka;7.0;0.0;0.08;1.0;2.0;5.0;1.0;0.0;95200.0;100.0;1.0;5;1;13368.0;3495.0;PT. YAFINDO MITRA PERMATA (PDG);2327.0;TIMEPHORIA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;5;6;3;87.5;0;0;0;0;0;0.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
TIMEPHORIA;20200335123;TIMEPHORIA Superstay Eyeliner Black 0.5g;Miss Glam Bangka;12.0;0.0;0.22;1.0;2.0;5.0;1.0;0.0;47200.0;100.0;1.0;5;1;13368.0;3495.0;PT. YAFINDO MITRA PERMATA (PDG);2327.0;TIMEPHORIA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;5;6;7;54.54545454545455;0;0;0;0;0;0.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
TIMEPHORIA;20200335255;TIMEPHORIA Superstay Eyeliner Brown 0.5gr;Miss Glam Bangka;2.0;0.0;0.03;1.0;2.0;5.0;1.0;0.0;47200.0;100.0;1.0;5;1;13368.0;3495.0;PT. YAFINDO MITRA PERMATA (PDG);2327.0;TIMEPHORIA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;5;6;1;66.66666666666667;0;0;0;0;0;0.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
TIMEPHORIA;20100470650;TIMEPHORIA Timeless Lumina Matte Perfection Cushion 00 Bare 11gr;Miss Glam Bangka;6.0;0.0;0.07;1.0;2.0;5.0;1.0;0.0;135200.0;100.0;1.0;5;1;13368.0;3495.0;PT. YAFINDO MITRA PERMATA (PDG);2327.0;TIMEPHORIA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;5;6;3;85.71428571428571;0;0;0;0;0;0.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
TIMEPHORIA;20100470758;TIMEPHORIA Timeless Lumina Matte Perfection Cushion 01 Creme 11gr;Miss Glam Bangka;3.0;0.0;0.23;2.0;2.0;5.0;1.0;0.0;135200.0;100.0;1.0;5;1;13368.0;3495.0;PT. YAFINDO MITRA PERMATA (PDG);2327.0;TIMEPHORIA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;7;13.043478260869565;1;4;0;4;4;0.0;540800.0;12. Miss Glam Bangka.xlsx;BANGKA
TIMEPHORIA;20100470803;TIMEPHORIA Timeless Lumina Matte Perfection Cushion 02 Birch 11gr;Miss Glam Bangka;8.0;0.0;0.39;2.0;2.0;5.0;1.0;0.0;135200.0;100.0;1.0;5;1;13368.0;3495.0;PT. YAFINDO MITRA PERMATA (PDG);2327.0;TIMEPHORIA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;12;20.51282051282051;1;4;0;4;4;0.0;540800.0;12. Miss Glam Bangka.xlsx;BANGKA
TIMEPHORIA;20100470911;TIMEPHORIA Timeless Lumina Matte Perfection Cushion 03 Fawn 11gr;Miss Glam Bangka;6.0;0.0;0.36;2.0;2.0;5.0;1.0;0.0;135200.0;100.0;1.0;5;1;13368.0;3495.0;PT. YAFINDO MITRA PERMATA (PDG);2327.0;TIMEPHORIA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;11;16.666666666666668;1;5;0;5;5;0.0;676000.0;12. Miss Glam Bangka.xlsx;BANGKA
TIMEPHORIA;20100471020;TIMEPHORIA Timeless Lumina Matte Perfection Cushion 03W Warm Fawn 11gr;Miss Glam Bangka;5.0;0.0;0.27;3.0;2.0;5.0;1.0;0.0;135200.0;100.0;1.0;5;1;13368.0;3495.0;PT. YAFINDO MITRA PERMATA (PDG);2327.0;TIMEPHORIA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;15;16;9;18.51851851851852;1;4;0;4;4;0.0;540800.0;12. Miss Glam Bangka.xlsx;BANGKA
TIMEPHORIA;20100471135;TIMEPHORIA Timeless Lumina Matte Perfection Cushion 04 Beige 11gr;Miss Glam Bangka;7.0;0.0;0.27;2.0;2.0;5.0;1.0;0.0;135200.0;100.0;1.0;5;1;13368.0;3495.0;PT. YAFINDO MITRA PERMATA (PDG);2327.0;TIMEPHORIA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;9;25.925925925925924;1;2;0;2;2;0.0;270400.0;12. Miss Glam Bangka.xlsx;BANGKA
TIMEPHORIA;20100471208;TIMEPHORIA Timeless Lumina Matte Perfection Cushion 05 Tan 11gr;Miss Glam Bangka;6.0;0.0;0.07;1.0;2.0;5.0;1.0;0.0;135200.0;100.0;1.0;5;1;13368.0;3495.0;PT. YAFINDO MITRA PERMATA (PDG);2327.0;TIMEPHORIA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;5;6;3;85.71428571428571;0;0;0;0;0;0.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
TIMEPHORIA;20101209657;TIMEPHORIA Timeless Supernova Setting Spray 60ml;Miss Glam Bangka;4.0;0.0;0.14;2.0;2.0;5.0;1.0;0.0;93600.0;100.0;1.0;5;1;13368.0;3495.0;PT. YAFINDO MITRA PERMATA (PDG);2327.0;TIMEPHORIA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;10;11;5;28.57142857142857;1;1;0;1;1;0.0;93600.0;12. Miss Glam Bangka.xlsx;BANGKA
TOKYO NIGHT;8997001300036;TOKYO NIGHT Nail Polish Remover 76ml;Miss Glam Bangka;18.0;0.0;2.76;13.0;2.0;30.0;60.0;0.0;5427.0;100.0;1.0;5;1;10205.0;78.0;PT. GLORIENTA P.H - PPN (PDG);157.0;TOKYO NIGHT;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;385;391;83;6.521739130434783;1;65;65;0;0;352755.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
TRESEMME;8999999597436;TRESEMME Bond Repair Serum 100ml;Miss Glam Bangka;3.0;0.0;0.02;1.0;3.0;6.0;3.0;0.0;144902.0;100.0;1.0;5;1;1574.0;361.0;CV. SERBA SERBI - PPN (PDG);1598.0;TRESEMME;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;6;7;1;150.0;0;0;0;0;0;0.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
TRESEMME;8999999526382;TRESEMME Conditioner Kratin Smooth 170ml;Miss Glam Bangka;13.0;0.0;0.34;2.0;3.0;6.0;3.0;0.0;35951.0;100.0;1.0;5;1;1574.0;361.0;CV. SERBA SERBI - PPN (PDG);1598.0;TRESEMME;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;11;13;11;38.23529411764706;0;0;0;0;0;0.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
TRESEMME;8999999581770;TRESEMME Keratin Smooth Serum 100ML;Miss Glam Bangka;4.0;0.0;0.02;1.0;3.0;6.0;3.0;0.0;144902.0;100.0;1.0;5;1;1574.0;361.0;CV. SERBA SERBI - PPN (PDG);1598.0;TRESEMME;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;6;7;1;200.0;0;0;0;0;0;0.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
TRESEMME;8999999586843;TRESEMME Mask Ks Keratin Smooth 180ml;Miss Glam Bangka;4.0;0.0;0.14;1.0;3.0;6.0;3.0;0.0;66019.0;100.0;1.0;5;1;1574.0;361.0;CV. SERBA SERBI - PPN (PDG);1598.0;TRESEMME;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;6;7;5;28.57142857142857;1;1;0;1;3;0.0;198057.0;12. Miss Glam Bangka.xlsx;BANGKA
TRESEMME;8999999526344;TRESEMME Shampoo Hair Fall Tresplex 170ml;Miss Glam Bangka;3.0;0.0;0.14;2.0;3.0;6.0;3.0;0.0;33288.0;100.0;1.0;5;1;1574.0;361.0;CV. SERBA SERBI - PPN (PDG);1598.0;TRESEMME;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;12;13;5;21.428571428571427;1;2;0;2;3;0.0;99864.0;12. Miss Glam Bangka.xlsx;BANGKA
TRESEMME;8999999526405;TRESEMME Shampoo Keratin Smooth Salon Quality Hydrolyzed Keratin 170ml;Miss Glam Bangka;12.0;0.0;0.63;2.0;3.0;6.0;3.0;0.0;33288.0;100.0;1.0;5;1;1574.0;361.0;CV. SERBA SERBI - PPN (PDG);1598.0;TRESEMME;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;11;13;19;19.047619047619047;1;7;0;7;7;0.0;233016.0;12. Miss Glam Bangka.xlsx;BANGKA
TRESEMME;8999999526467;TRESEMME Shampoo Scalp Care Tea Tree Oil & Zpto 170ml;Miss Glam Bangka;4.0;0.0;0.17;1.0;3.0;6.0;3.0;0.0;34571.0;100.0;1.0;5;1;1574.0;361.0;CV. SERBA SERBI - PPN (PDG);1598.0;TRESEMME;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;6;7;6;23.52941176470588;1;2;0;2;3;0.0;103713.0;12. Miss Glam Bangka.xlsx;BANGKA
TRUEVE;8997220242056;TRUEVE True Barrier Mineral Sunscreen SPF 50 30g ;Miss Glam Bangka;12.0;0.0;0.02;1.0;6.0;31.0;3.0;0.0;122133.0;100.0;1.0;5;0;8971.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);334.0;TRUEVE;7.0;Miss Glam Padang;4.0;500000.0;0.0;;;31;32;1;600.0;0;0;0;0;0;0.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
UNITARY;6936711849857;UNITARY Global Suncare UV Protector S 50+ / PA++++ 30ml;Miss Glam Bangka;1.0;0.0;0.27;2.0;6.0;31.0;3.0;0.0;44100.0;100.0;1.0;5;1;9004.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1888.0;UNITARY;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;61;63;9;3.7037037037037033;1;8;8;0;0;352800.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
UNITARY;6936711849888;UNITARY Sun Block Moisturizer Facial 50+ PA++++ 50ml;Miss Glam Bangka;5.0;0.0;0.14;1.0;6.0;31.0;3.0;0.0;44762.0;100.0;1.0;5;1;9004.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1888.0;UNITARY;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;31;32;5;35.71428571428571;0;0;0;0;0;0.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
UNITARY;6936711849871;UNITARY UV Watery Essense SPF 50+ PA+++ 50ml;Miss Glam Bangka;3.0;0.0;0.27;2.0;6.0;31.0;3.0;0.0;44100.0;100.0;1.0;5;1;9004.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1888.0;UNITARY;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;61;63;9;11.11111111111111;1;6;6;0;0;264600.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
USHAS;6924372694268;USHAS 1065 Pressed Powder Blush No.4 5gr;Miss Glam Bangka;0.0;0.0;0.15;1.0;9.0;16.0;3.0;0.0;23877.0;100.0;1.0;5;1;743.0;107.0;CV. DAHLIA - PPN (PDG) ;474.0;USHAS;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;15;17;5;0.0;1;5;3;2;3;71631.0;71631.0;12. Miss Glam Bangka.xlsx;BANGKA
USHAS;6924372695203;USHAS 2IN1 Eyebrow Pencil Black 2.4gr;Miss Glam Bangka;3.0;0.0;0.05;0.0;9.0;16.0;12.0;0.0;5295.0;100.0;1.0;5;1;743.0;107.0;CV. DAHLIA - PPN (PDG) ;474.0;USHAS;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;0;1;2;60.0;0;0;0;0;0;0.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
USHAS;6924372694237;USHAS EB111E Eyebrow Pencil Brown 1.3gr;Miss Glam Bangka;3.0;0.0;0.15;2.0;9.0;16.0;3.0;0.0;3567.0;100.0;1.0;5;1;743.0;107.0;CV. DAHLIA - PPN (PDG) ;474.0;USHAS;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;31;33;5;20.0;1;2;0;2;3;0.0;10701.0;12. Miss Glam Bangka.xlsx;BANGKA
USHAS;6924372694350;USHAS EG190 Eyebrow Gel 2in1 3.3gr & Powder Black 1.6gr;Miss Glam Bangka;5.0;0.0;0.07;1.0;9.0;16.0;3.0;0.0;32418.0;100.0;1.0;5;1;743.0;107.0;CV. DAHLIA - PPN (PDG) ;474.0;USHAS;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;16;17;3;71.42857142857142;0;0;0;0;0;0.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
USHAS;6924372694367;USHAS ES2729 8 Color Eyeshadow & 2 Color Blush On No.02 17.6gr;Miss Glam Bangka;6.0;0.0;0.15;3.0;9.0;16.0;3.0;0.0;29670.0;100.0;1.0;5;0;743.0;107.0;CV. DAHLIA - PPN (PDG) ;474.0;USHAS;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;47;49;5;40.0;0;0;0;0;0;0.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
USHAS;6924372695241;USHAS ES2786 Eyebrow Pallete No.03 4.4gr;Miss Glam Bangka;1.0;0.0;0.07;1.0;9.0;16.0;3.0;0.0;21629.0;100.0;1.0;5;1;743.0;107.0;CV. DAHLIA - PPN (PDG) ;474.0;USHAS;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;16;17;3;14.285714285714285;1;2;1;1;3;21629.0;64887.0;12. Miss Glam Bangka.xlsx;BANGKA
USHAS;6924372695227;USHAS ES2786 Eyeshadow Pallete No.01 4.4gr;Miss Glam Bangka;6.0;0.0;0.05;1.0;9.0;16.0;3.0;0.0;21629.0;100.0;1.0;5;1;743.0;107.0;CV. DAHLIA - PPN (PDG) ;474.0;USHAS;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;16;17;2;120.0;0;0;0;0;0;0.0;0.0;12. Miss Glam Bangka.xlsx;BANGKA
